45.1895389398,5.7266217349
45.1893610758,5.72687537129
45.1889721555,5.7271621162
45.1888337703,5.72724903653
45.1887880889,5.72727761882
45.1887880889,5.72727761882
45.1887933695,5.72733017336
45.1888457564,5.72784423548
45.1864486998,5.73570964578
45.1866239654,5.73614407982
45.1866363706,5.7361748414
45.1865163417,5.73566245566
45.1864486998,5.73570964578
45.1883099852,5.71622767205
45.1883389866,5.71582659798
45.1883659763,5.7157764742
45.1908244723,5.7187303407
45.1907386416,5.71870209369
45.1907094726,5.7186924545
45.1898586256,5.71783791947
45.1898008743,5.71778025197
45.1897890558,5.71776843349
45.1897765668,5.71775544154
45.189719486,5.71769584621
45.1893777558,5.71733928005
45.1893057553,5.71726434583
45.1891226945,5.71707365754
45.1889363648,5.71687978412
45.1883646352,5.71628458517
45.1883396571,5.71625868509
45.1883099852,5.71622767205
45.1594176488,5.70920715759
45.159414296,5.70926247815
45.1594088478,5.70934948231
45.1594183193,5.70950505043
45.1782200178,5.7454896504
45.1782113844,5.74519175756
45.178141647,5.74506125133
45.178141647,5.74506125133
45.1781715704,5.74530977476
45.178178695,5.74533936288
45.1781898429,5.74537565652
45.1782015776,5.74541949387
45.179589956,5.74423253256
45.1796200471,5.74432096164
45.1639131987,5.70239241885
45.1638972731,5.70350939127
45.1571101946,5.71575727964
45.1571692871,5.7155998675
45.1891664481,5.72425552363
45.1890520351,5.72439273539
45.1896607289,5.72473815362
45.1896053245,5.72462768013
45.1891745785,5.72384145762
45.1891279751,5.72374808322
45.1890998957,5.72367272991
45.1890743309,5.7235850552
45.1561718406,5.72390272933
45.1562136663,5.72381748537
45.1562390634,5.72375847678
45.1562603535,5.72370256948
45.1562669752,5.72365152369
45.1562622813,5.72358052897
45.1562490379,5.7235282259
45.1562056197,5.72337173576
45.1561906999,5.72334424312
45.1561574237,5.72331482264
45.1561332838,5.72326251956
45.1561133349,5.72321767638
45.1560951462,5.72249029483
45.1881825803,5.7155016316
45.1881760424,5.71546089555
45.1883659763,5.7157764742
45.1883629588,5.715828442
45.1883427584,5.71618458907
45.1897307178,5.71762527059
45.1893291408,5.71721137221
45.1889588283,5.71682982797
45.1888383804,5.71670334506
45.1887251409,5.71658633369
45.1883635455,5.71621007005
45.1883427584,5.71618458907
45.156280051,5.72434948477
45.1562222996,5.72434395271
45.156197573,5.72410582284
45.1561400732,5.7240109397
45.1890972974,5.72278743329
45.189094196,5.72308482322
45.1890984708,5.72332068997
45.189102075,5.7234652778
45.1891172463,5.72355353924
45.1887531364,5.70593628751
45.1887517953,5.7060053544
45.1887167589,5.70647826137
45.1887055272,5.70659736822
45.1886884281,5.70699584389
45.1886836504,5.70719089078
45.1886429982,5.70772414746
45.1886326885,5.70785959902
45.1885948861,5.70858128088
45.1885515516,5.70940882618
45.1885466901,5.70948443095
45.1884856699,5.7104267245
45.1884500468,5.71105176302
45.1884455206,5.71113097201
45.1884414972,5.71119945216
45.1884221351,5.71151863503
45.1883525653,5.71262236404
45.1883475361,5.71270215976
45.1883428422,5.71278723607
45.1883089794,5.71329534704
45.1882810676,5.71378568838
45.188273021,5.71392633671
45.1882534912,5.71418709772
45.1882486297,5.7142477827
45.1882223943,5.71472102495
45.188205882,5.71501757669
45.1881936444,5.71513182203
45.1881760424,5.71546089555
45.1891041705,5.72264971862
45.1890972974,5.72278743329
45.1831613173,5.74107984732
45.1830710442,5.74213873315
45.1830180706,5.74309192318
45.1829932602,5.74353758897
45.1829134645,5.74406573269
45.1828872291,5.7442067163
45.1879680874,5.73165506776
45.1880038781,5.73162204306
45.1880436921,5.73158935363
45.1912375325,5.72204664069
45.1905039483,5.72253706584
45.190453154,5.72257126401
45.1904184529,5.72259532007
45.1903718495,5.72262474055
45.1903384896,5.72264737169
45.1896282909,5.72312975022
45.1895877225,5.72314559202
45.1895320667,5.72317668888
45.1894917497,5.72320979739
45.1894742315,5.72323653566
45.1891424758,5.72346058394
45.189102075,5.7234652778
45.1862870967,5.7100924542
45.1863078838,5.70973823497
45.1891103731,5.72257511969
45.1891041705,5.72264971862
45.1856300393,5.73789254482
45.1854529297,5.73795716929
45.1852965234,5.73807853925
45.1562733454,5.72538791875
45.1563174342,5.72538666147
45.1604396542,5.73889443371
45.1604154305,5.73872025776
45.1603638818,5.73859285283
45.189559727,5.71975142414
45.189518488,5.720023836
45.1894214255,5.72066303993
45.1893993811,5.72079966495
45.1893801866,5.72092614787
45.1893690387,5.72099177818
45.1893605729,5.72104399743
45.1893534483,5.72108716423
45.1892921766,5.72146007511
45.1891487622,5.72233179304
45.1891237842,5.72247462067
45.1891103731,5.72257511969
45.1556337224,5.71929192821
45.1557150269,5.71931263151
45.1561631234,5.71943165454
45.1564377984,5.71950097288
45.1569120465,5.72996569517
45.1568924328,5.72967333439
45.1882246574,5.71514883729
45.1882100729,5.71543013396
45.1882032836,5.71547573152
45.1598163759,5.70861514377
45.1595714567,5.70857625174
45.1595165552,5.70857222842
45.1594806807,5.70862989592
45.1594276232,5.7088337438
45.1593992924,5.70889719481
45.1891172463,5.72355353924
45.1891371952,5.7236088598
45.1891532885,5.72365361917
45.1892167395,5.72379233966
45.1896511735,5.72457546088
45.1896727988,5.72458099293
45.1573516773,5.73162103723
45.1572810178,5.73162212688
45.1572566265,5.73162246215
45.1572311455,5.73162279743
45.1571985399,5.7316231327
45.1571721369,5.73162371944
45.1837435243,5.74044449906
45.1836471325,5.74053242523
45.1852255286,5.73823528084
45.1856349846,5.73935384582
45.1852179849,5.73969716857
45.1848305734,5.74001618381
45.184467637,5.7403143281
45.1844413178,5.74033595341
45.1861935546,5.73716575
45.1859320393,5.7373626409
45.1855533449,5.73767084348
45.1887049405,5.72871897089
45.1886855783,5.72866373415
45.188672251,5.72861176635
45.1573985321,5.73247817065
45.1575254341,5.73225085343
45.1890897536,5.72601253818
45.1890536276,5.72601848933
45.1890079463,5.72601999807
45.1755294269,5.69920612218
45.1755036944,5.69987575242
45.1754555823,5.69996451678
45.17537235,5.70001405383
45.1752595296,5.70003584678
45.1752416761,5.70008337217
45.1885738475,5.71708555984
45.1885857498,5.71704742218
45.1886403998,5.7168792812
45.1589299896,5.7362981392
45.1591107873,5.73651975672
45.159183626,5.73660969454
45.1592949377,5.73674699011
45.1796200471,5.74432096164
45.1796556702,5.74446915369
45.1891371952,5.7236088598
45.1891732374,5.72356845903
45.1895117825,5.72335522341
45.1895451424,5.72333309519
45.1896012174,5.72329378406
45.1896467311,5.72326184901
45.1896891435,5.72323293145
45.190382746,5.72276086266
45.1904236497,5.72274468559
45.190463799,5.72271643857
45.1905005956,5.72268643136
45.1905507194,5.72265499922
45.191259996,5.72218209225
45.1870904183,5.73443987127
45.1871098643,5.73449167143
45.1871269634,5.73454145993
45.1839123359,5.74029622319
45.1837758785,5.74041776079
45.1837435243,5.74044449906
45.1862684889,5.73679459932
45.1861686604,5.73654339369
45.1892819507,5.72506119217
45.1892639296,5.72503076586
45.189227133,5.72496672812
45.1891714772,5.72498139645
45.189102997,5.72482943254
45.1558594471,5.72344943601
45.1559088165,5.72344977128
45.1560293482,5.72344013209
45.1561208786,5.72342906798
45.1562056197,5.72337173576
45.1885826485,5.72956495638
45.1885413257,5.72959295194
45.1885024337,5.72962128277
45.1562222996,5.72434395271
45.1561171906,5.72433397825
45.1871077688,5.73442654404
45.1871360996,5.73440491873
45.1871643467,5.73438312578
45.1557792322,5.72594808134
45.1557687549,5.72553267422
45.1557679167,5.72540233563
45.1558189625,5.72540099452
45.1561022708,5.72539294789
45.156186928,5.72539051714
45.1562733454,5.72538791875
45.1880436921,5.73158935363
45.1880791476,5.73157124872
45.18810027,5.73157535586
45.1880436921,5.73158935363
45.1880689217,5.7315522218
45.1881239908,5.73150612134
45.188133127,5.73149882908
45.1883219713,5.73134896065
45.1883408306,5.73133395704
45.1884234762,5.73127092513
45.1884374739,5.7312637167
45.1884753601,5.73123605642
45.1885256516,5.73119674529
45.1885542338,5.7311818255
45.1885687345,5.73116983938
45.1888295794,5.73097931872
45.1889621811,5.73095383774
45.1889787772,5.73095065261
45.1885117376,5.72964676375
45.1885295911,5.7296949597
45.188547193,5.72974307182
45.1892798552,5.72445476147
45.1891356865,5.7245319588
45.1873627463,5.71250535267
45.1873666858,5.71244642789
45.18742494,5.71156406494
45.1874604793,5.71101882214
45.1783553855,5.74538688827
45.1782113844,5.74519175756
45.1882485458,5.73182253818
45.1880895411,5.73169823456
45.188060875,5.73167585487
45.1880482184,5.73166336584
45.188923792,5.72935264277
45.1887049405,5.72871897089
45.1887049405,5.72871897089
45.1887520468,5.7286872873
45.1887719957,5.72866775746
45.1589424787,5.70823888014
45.1590645192,5.70830987486
45.1591908345,5.70844247656
45.1593070915,5.70861539523
45.1593846241,5.70881354342
45.1593992924,5.70889719481
45.1594186546,5.70900775211
45.1594176488,5.70920715759
45.1877007885,5.71345292682
45.1879316261,5.71348746026
45.1890584891,5.72604053373
45.189073828,5.72604883182
45.1890925197,5.72605897392
45.1891734889,5.72610264364
45.1891418891,5.72141565102
45.1892010653,5.7214331692
45.1892152307,5.72143736015
45.1892270492,5.72144088055
45.1892921766,5.72146007511
45.1871643467,5.73438312578
45.1871870616,5.73436577524
45.187977978,5.73375716525
45.1880181273,5.73372648749
45.1885475283,5.73332348558
45.1885597659,5.73331242147
45.1561670629,5.72397255058
45.1561338706,5.72394472266
45.1561718406,5.72390272933
45.1883629588,5.715828442
45.1884170221,5.7157614706
45.1886439202,5.71571386139
45.1888967184,5.71566088776
45.1563572483,5.72791095543
45.1563576674,5.72794557269
45.1565126488,5.72794448304
45.1572810178,5.73162212688
45.157252687,5.7318257233
45.1572439698,5.73190292063
45.1572278766,5.73207533638
45.1877025487,5.71342719438
45.1878671692,5.7134466404
45.1892559668,5.71758076268
45.1887061978,5.71721598225
45.1886488655,5.71717968861
45.1902392478,5.72766285109
45.1902148565,5.72767626214
45.190172025,5.72770476061
45.1900836797,5.7277659485
45.1900719451,5.72777642588
45.1897033928,5.72810608613
45.1895125368,5.72825142833
45.1894219285,5.72830423432
45.189276251,5.72838235366
45.1887561539,5.72862274664
45.1887340257,5.72863506804
45.188991853,5.72938298526
45.1889668749,5.72931056562
45.1887520468,5.7286872873
45.1887340257,5.72863506804
45.1561171906,5.72433397825
45.1559544978,5.72431855555
45.1560091478,5.72415334823
45.1561000915,5.72406793664
45.1561400732,5.7240109397
45.1561670629,5.72397255058
45.1607622737,5.74048188235
45.160640317,5.74087843019
45.1607774449,5.74096157867
45.1609066939,5.7405534638
45.1607997408,5.74049981962
45.1609380422,5.74003898259
45.1611177502,5.73989146109
45.1576408529,5.73289843927
45.1576418588,5.73293607402
45.1575482329,5.73294093552
45.1575472271,5.73290514479
45.1575461374,5.73286315146
45.1576397633,5.73285812232
45.1576408529,5.73289843927
45.1605432545,5.73914496879
45.1605060389,5.7390591381
45.1604396542,5.73889443371
45.1603809809,5.73882285225
45.1602908754,5.73879435378
45.1872250316,5.7344646817
45.1872056694,5.7344162343
45.1871870616,5.73436577524
45.1885648789,5.73332549724
45.1885597659,5.73331242147
45.188481898,5.73311276454
45.1884492924,5.73302458691
45.1880782256,5.73200853261
45.1880569355,5.73190794977
45.1880413452,5.73178364615
45.1880603721,5.7317499509
45.1880704304,5.73173209745
45.1886275755,5.73332776035
45.1885767812,5.73336665238
45.1880514873,5.73376873228
45.1880124276,5.73379865567
45.1877160435,5.73402555379
45.1872056694,5.7344162343
45.1871542884,5.73445562924
45.1834280295,5.74095386732
45.1834394289,5.74102368857
45.1883659763,5.7157764742
45.188403192,5.71573934237
45.1886403998,5.71567639428
45.1889069443,5.71561495493
45.1883659763,5.7157764742
45.1883690776,5.71570958661
45.188378633,5.71513953338
45.1884194528,5.71503182592
45.1884819818,5.71495169493
45.188286935,5.73084856103
45.1883008489,5.73084663319
45.1607444202,5.7397589432
45.1609995654,5.73973899427
45.1573259448,5.73183963726
45.157252687,5.7318257233
45.1572303911,5.73182128089
45.1572050778,5.73181625175
45.1571766631,5.73181055206
45.1570872282,5.73179454262
45.1569472504,5.73180527146
45.1567846415,5.73178389761
45.1566673787,5.73170879575
45.1566181769,5.73161751683
45.1566522913,5.73146194871
45.1566711506,5.73122054989
45.1566824661,5.73091477807
45.1566673787,5.73048562462
45.1565311728,5.73046953137
45.1564668836,5.73037833626
45.1563309291,5.73035637568
45.1811357466,5.74340155068
45.1810857905,5.74342644493
45.1804856462,5.7438376611
45.1800729213,5.74412055034
45.1793645667,5.7446048567
45.1786945173,5.74504222441
45.1891714772,5.72498139645
45.1891534561,5.72505306172
45.1891840501,5.72511349524
45.1892034961,5.72514869924
45.1892040828,5.7225822443
45.1892611636,5.72268358151
45.1895320667,5.72317668888
45.1895726351,5.72324525284
45.1896012174,5.72329378406
45.1900432789,5.7240800904
45.1900728671,5.72412778343
45.1901248349,5.72421939763
45.1901433589,5.72195318247
45.1896943403,5.72224939893
45.1893245307,5.7224994311
45.1892757481,5.72253279107
45.1892040828,5.7225822443
45.1588451648,5.7362082852
45.1588610904,5.73618355858
45.1588725736,5.73615045007
45.1588767646,5.73610895964
45.1588719869,5.7360713249
45.158861258,5.73604123387
45.1588486852,5.73602053057
45.1588282333,5.73600033018
45.1588080329,5.73599002044
45.1587865753,5.73598683532
45.1587625192,5.73599219973
45.1587397204,5.7360070357
45.1587205259,5.73603092413
45.1587055223,5.73606629576
45.1586995711,5.73610669653
45.1587028401,5.73614659439
45.1587120602,5.73617676924
45.1587305842,5.73620753083
45.1587512875,5.73622622247
45.1587749244,5.73623619693
45.158800154,5.73623644839
45.1588220307,5.73622806649
45.1588451648,5.7362082852
45.188547193,5.72974307182
45.1885867556,5.72971792611
45.1886276593,5.72968825418
45.188547193,5.72974307182
45.188947848,5.73083573672
45.1882504737,5.71500399801
45.188229938,5.71505512762
45.1882246574,5.71514883729
45.188133127,5.73149882908
45.1881483821,5.73153696674
45.1880704304,5.73173209745
45.1880895411,5.73169823456
45.1881012758,5.7316786209
45.189216488,5.72271182853
45.1894786739,5.72318465168
45.1894917497,5.72320979739
45.189520332,5.7232767688
45.1895451424,5.72333309519
45.189574982,5.72336746099
45.1900324663,5.7241734648
45.1883690776,5.71570958661
45.1884695766,5.71567228715
45.1887738397,5.7156051481
45.1574124461,5.73360427934
45.1573906531,5.73344695102
45.1573679382,5.73233391809
45.1573712909,5.7320697205
45.1886276593,5.72968825418
45.1886095544,5.72963854949
45.1885901922,5.72958549204
45.1885901922,5.72958549204
45.188923792,5.72935264277
45.1872921707,5.73484178352
45.1869071899,5.73513582069
45.1604574239,5.73973455186
45.1604592679,5.73964964318
45.1604658896,5.73957814555
45.1604739362,5.73952743503
45.160483743,5.7394735394
45.1604912867,5.739452417
45.1605140855,5.73941109422
45.1605740999,5.7393603837
45.1606371319,5.7393471403
45.1606987388,5.73935133125
45.1883344603,5.71483392919
45.188253575,5.71494918036
45.188205882,5.71501757669
45.1882835822,5.71531505043
45.1883271681,5.71517549174
45.1883556666,5.71503651979
45.1883696643,5.71500039379
45.1883964864,5.71493903826
45.1882504737,5.71500399801
45.1882663993,5.71504842209
45.1882653935,5.71515202242
45.1882835822,5.71531505043
45.1573196584,5.73192286956
45.1572439698,5.73190292063
45.1572205843,5.73189579601
45.1571953548,5.73188808466
45.1571658505,5.73187894839
45.157130395,5.7318706503
45.1881012758,5.7316786209
45.1881075622,5.7316680597
45.1605740999,5.7393603837
45.1606035204,5.73928687441
45.1606101421,5.73922644089
45.1569869807,5.73065208922
45.1569881541,5.73077907505
45.1884199558,5.73125508334
45.1884234762,5.73127092513
45.1884312713,5.73129716049
45.1884379768,5.73133295122
45.188442084,5.73137134033
45.1884454367,5.73140956181
45.1884446824,5.73142867255
45.188419369,5.73148642386
45.1883898647,5.73151576052
45.1883793873,5.731526657
45.1883834945,5.73153629619
45.1882037865,5.73168876301
45.1881885314,5.73165816906
45.1881751204,5.73166839498
45.1881362283,5.73168675135
45.1881129266,5.7316715801
45.1881075622,5.7316680597
45.1887719957,5.72866775746
45.1890003187,5.72929472382
45.1871722257,5.7345060883
45.1871784283,5.73452352266
45.1871903306,5.73455688263
45.1872921707,5.73484178352
45.1873933403,5.73512467275
45.1874265326,5.73522818926
45.1875112736,5.73546305019
45.1875080885,5.73561333771
45.1608469309,5.70456039811
45.1608433267,5.70465083884
45.160837627,5.70475276279
45.1609076997,5.70479039753
45.1610422292,5.70483373197
45.1611668681,5.70487404893
45.1612480888,5.70490028428
45.1612858912,5.70495652685
45.1610993938,5.7061242936
45.1610532934,5.70641305017
45.1781715704,5.74530977476
45.1781578241,5.74532167706
45.1589424787,5.70823888014
45.1590459952,5.70838807801
45.1591608273,5.70850366446
45.1592610748,5.70866124424
45.1593320695,5.70884757394
45.1593589754,5.7090068301
45.1593575505,5.70917748565
45.1881129266,5.7316715801
45.1881310316,5.73165867197
45.188134552,5.7316407347
45.1602561744,5.73885596077
45.1603585174,5.73892351891
45.1604896942,5.73909735958
45.1605432545,5.73914496879
45.1786945173,5.74504222441
45.1787072578,5.7450897498
45.1787875564,5.7453896543
45.1788014704,5.74544137064
45.1833617286,5.74111195001
45.1833548555,5.74117389227
45.1833400195,5.74139006156
45.1833101799,5.74182843509
45.1832847828,5.74220168124
45.183244382,5.74279763456
45.1796556702,5.74446915369
45.1796705899,5.74453109595
45.1796482941,5.74455406237
45.1567768464,5.72997818421
45.1567556401,5.72967928554
45.1847981354,5.70568667444
45.1847922681,5.70579714792
45.1847303258,5.70694773177
45.1847271407,5.70700674037
45.1883766213,5.73068486246
45.1883758669,5.7307149535
45.189263259,5.72248425985
45.18924616,5.722435561
45.1588451648,5.7362082852
45.1589299896,5.7362981392
45.1589299896,5.7362981392
45.1589033352,5.73638153914
45.1588948695,5.73644339758
45.1588956238,5.73650693241
45.158901575,5.7365804417
45.1589160757,5.73662914056
45.1589340968,5.73666074033
45.1589568955,5.73669518995
45.1590829594,5.73684723768
45.1591004776,5.73687012027
45.1591077698,5.73688378277
45.1591129666,5.73690138477
45.1591215999,5.73724495898
45.1591159841,5.73727697785
45.15910492,5.73729994427
45.1590871503,5.73731184657
45.1588234557,5.73732022847
45.1586050233,5.73732894565
45.1584792947,5.7373110922
45.1861101547,5.70935593637
45.1861338755,5.70904823671
45.1861991705,5.70820099393
45.1862048702,5.70812673027
45.1862093964,5.70806185434
45.1862697461,5.7071843529
45.1883975761,5.71566516253
45.1884470293,5.71564102265
45.188776941,5.71557279396
45.1888569882,5.71557698491
45.1889069443,5.71561495493
45.1569881541,5.73077907505
45.1569892438,5.7309030434
45.1602561744,5.73885596077
45.1602908754,5.73879435378
45.1863078838,5.70973823497
45.1865138272,5.70975801627
45.1865323512,5.70972197408
45.1868675435,5.70976103375
45.1873321524,5.70981291773
45.1892459923,5.72430967073
45.1892911708,5.72426306735
45.1893147239,5.72423867601
45.1893323259,5.72422048728
45.1893177414,5.72264577913
45.1892757481,5.72253279107
45.189263259,5.72248425985
45.1811357466,5.74340155068
45.1811712859,5.74350598919
45.1815510699,5.74462849367
45.1816113358,5.74479671846
45.1830710442,5.74213873315
45.1830279613,5.74216312449
45.1819139225,5.74288815911
45.1812042268,5.74336752015
45.1811357466,5.74340155068
45.1882734401,5.71443251985
45.1882689977,5.71457023452
45.1882611187,5.71476343738
45.188253575,5.71494918036
45.1882504737,5.71500399801
45.1884819818,5.71495169493
45.188413837,5.71495186257
45.1883964864,5.71493903826
45.1883643837,5.71491347345
45.188334628,5.7149079414
45.1883169422,5.71491833496
45.1882971609,5.71494247484
45.1882504737,5.71500399801
45.1881885314,5.73165816906
45.1881710971,5.73161307442
45.1886276593,5.72968825418
45.18896084,5.72945356089
45.1890299907,5.73079365957
45.1886276593,5.72968825418
45.1573329856,5.73360654245
45.1573277888,5.73344887885
45.1573263639,5.73338559548
45.1573007991,5.73228597361
45.157308259,5.73207215126
45.1858061431,5.73932325187
45.1857780637,5.73892368655
45.1856979327,5.73881857748
45.1856446238,5.73866929579
45.1856238367,5.73844206239
45.1856416901,5.73812874685
45.1856300393,5.73789254482
45.1864485321,5.73783294949
45.1862838277,5.73795825894
45.1861846698,5.73801232222
45.1860560914,5.73800955619
45.1858509863,5.73795708548
45.1856300393,5.73789254482
45.1613047504,5.74068899918
45.1613671956,5.7404649509
45.1613643458,5.74042203556
45.1613514376,5.74038356262
45.1613259567,5.74035674053
45.1610097913,5.7401297586
45.1609380422,5.74003898259
45.1781898429,5.74537565652
45.1781724924,5.74539476726
45.1561830723,5.7259778371
45.1561372233,5.7259778371
45.1575472271,5.73290514479
45.1572899865,5.73291629273
45.1572778327,5.7328994451
45.1880782256,5.73200853261
45.1881619608,5.73194944019
45.1882057981,5.7319181757
45.1573985321,5.73247817065
45.1573748951,5.73245277348
45.1572961891,5.73260037879
45.1573193231,5.73262527305
45.1573393559,5.7326466469
45.1574180619,5.73249904159
45.1573985321,5.73247817065
45.1893801866,5.72092614787
45.1893099462,5.72090435493
45.1892988821,5.72090083453
45.1892864769,5.72089706267
45.1892242832,5.72087778429
45.1891734889,5.72610264364
45.1892054239,5.72614807355
45.1895389398,5.7266217349
45.1897971863,5.72699824999
45.190068257,5.72738532628
45.1902013616,5.72757676895
45.1902185445,5.7276157448
45.190230363,5.72764265071
45.1902392478,5.72766285109
45.1891734889,5.72610264364
45.1892092796,5.72606542799
45.1894984552,5.72576493676
45.1895443881,5.7256140625
45.1567599987,5.73008438292
45.1567577356,5.72997969295
45.1561956452,5.71898556965
45.1561960643,5.71893058437
45.1561969863,5.71878691855
45.1562806377,5.71859254221
45.1563025983,5.71855608093
45.1563662169,5.7184806438
45.156386082,5.71838928106
45.1563915303,5.71826958748
45.1563655464,5.71813245955
45.1563631994,5.71797697524
45.1564238844,5.71754329557
45.1564532211,5.71728069055
45.1564882574,5.71712319459
45.1565458411,5.71699478383
45.1565993176,5.71692479494
45.1883993363,5.71544815505
45.1884266613,5.71540238986
45.1884771203,5.71531127858
45.1885125758,5.71523902657
45.1561274165,5.72701861801
45.1561071323,5.72680026944
45.156192041,5.72631847764
45.1892041666,5.71950038614
45.1891673701,5.71948714274
45.189107188,5.71945286075
45.158573172,5.71046779583
45.158524557,5.71066979969
45.1583562484,5.71113373803
45.1582143427,5.71139927673
45.1580517338,5.71167554426
45.1578625543,5.71203227805
45.1576299565,5.71236218976
45.1574937505,5.71257944869
45.1573292976,5.71265723276
45.1561673982,5.72020714822
45.1561666438,5.72017303387
45.1561635425,5.72010857704
45.1561602736,5.71985167171
45.1561542386,5.71968193817
45.1602561744,5.73885596077
45.1601738641,5.73886149283
45.1600827528,5.73890164214
45.1599696809,5.73895159829
45.1600448666,5.73902954999
45.1601380733,5.73898194078
45.160198926,5.7389489999
45.1602561744,5.73885596077
45.1907705767,5.72154037374
45.1906703291,5.72148622664
45.1904603624,5.72141087333
45.1903977496,5.72138983476
45.1898822626,5.72121666464
45.18982602,5.72119897882
45.1897775726,5.72117886225
45.1893605729,5.72104399743
45.1892735688,5.72114357444
45.1892582299,5.72116561885
45.1883344603,5.71483392919
45.1882611187,5.71476343738
45.1882223943,5.71472102495
45.1561022708,5.72539294789
45.1560977446,5.72521801757
45.1558053,5.72523268591
45.1561257401,5.72686288225
45.1561981598,5.72710352669
45.1562946355,5.72732086944
45.1563046937,5.72812871727
45.1782015776,5.74541949387
45.1781743364,5.74543717969
45.1781821316,5.74587052408
45.1782177547,5.74625458288
45.1782289864,5.74644292425
45.1782275615,5.74653663393
45.1781094605,5.74669882375
45.1780243842,5.74680619593
45.1779987355,5.74686118122
45.1779912756,5.74694164749
45.1779965562,5.74706863332
45.1780182654,5.74723493028
45.178029078,5.74736619088
45.1782015776,5.74541949387
45.1782200178,5.7454896504
45.1901118429,5.72408453281
45.1896809293,5.72332228253
45.1896467311,5.72326184901
45.1896204957,5.7232128987
45.1895877225,5.72314559202
45.1895634988,5.72311617154
45.1893263748,5.72270344662
45.1893177414,5.72264577913
45.1892927633,5.71731799001
45.1893138857,5.71741765084
45.1892795199,5.71751278544
45.1892686235,5.71754287648
45.1892559668,5.71758076268
45.1889827167,5.71839313673
45.1569115435,5.71522209513
45.1569485915,5.71512276957
45.1571891522,5.71447384263
45.1567629324,5.73022184613
45.1567599987,5.73008438292
45.1871694596,5.73730002809
45.1871383628,5.73733037057
45.1871089423,5.73734302725
45.1870934358,5.73733573499
45.1870879875,5.7373216534
45.1868920186,5.73681337479
45.1864205366,5.7371776523
45.1862684889,5.73679459932
45.1882037865,5.73168876301
45.1882113302,5.73170494008
45.1895443881,5.7256140625
45.1893195854,5.72523872088
45.1892699646,5.72516035008
45.1564091323,5.72827439475
45.1564345294,5.72838302421
45.1564459288,5.72893555927
45.1564894309,5.72910722065
45.1564965555,5.7293020999
45.1893777558,5.71733928005
45.1893611597,5.71739325951
45.189307264,5.7175685251
45.1890127239,5.71841333712
45.1889995644,5.71845122332
45.1892464952,5.72073462139
45.1892906679,5.72087485063
45.1892988821,5.72090083453
45.1561372233,5.7259778371
45.1561044501,5.72593433502
45.1560805617,5.72596979047
45.1882039541,5.71328109781
45.1881458675,5.7132735541
45.1880892897,5.71326986606
45.1879632259,5.71344496402
45.1878671692,5.7134466404
45.1892256243,5.71937373559
45.1891878219,5.71936107891
45.1891225269,5.71936275529
45.156136469,5.72026934194
45.1559759555,5.72016968111
45.1558604529,5.72014822344
45.1557717723,5.72014822344
45.1556894621,5.72017529699
45.1556096663,5.72032935637
45.1563046937,5.72812871727
45.1564091323,5.72827439475
45.1882485458,5.73182253818
45.1881912974,5.73184139746
45.1881612902,5.73188489954
45.1881619608,5.73194944019
45.188169253,5.73199277463
45.1783553855,5.74538688827
45.1782751707,5.74541597347
45.1782200178,5.7454896504
45.1591290598,5.70905443931
45.1591184986,5.70911277736
45.1590999746,5.7092116
45.1590665308,5.70939943845
45.159053036,5.70952038931
45.1563215414,5.72824623155
45.1563806338,5.72815738338
45.1784857241,5.74548864457
45.1784089459,5.74543642531
45.1783553855,5.74538688827
45.1610993938,5.7061242936
45.1610078634,5.70609386729
45.1609870763,5.70601608323
45.1610056841,5.70589798222
45.1611668681,5.70487404893
45.1561649674,5.72685776929
45.1561980759,5.72681678179
45.1883219713,5.73134896065
45.1883352985,5.7313879365
45.1892616665,5.72062439936
45.1892824536,5.7206294285
45.1893234411,5.72058282512
45.1566332644,5.72962857502
45.1566305821,5.72971985395
45.1566445799,5.72998371626
45.1607502876,5.7397329593
45.1607444202,5.7397589432
45.1607300872,5.73978383745
45.1607132395,5.73979708086
45.160703768,5.7398003498
45.1606845734,5.73979976307
45.1606662171,5.73978953715
45.160651884,5.73977143224
45.1606440888,5.73975265677
45.1606398979,5.7397259185
45.1606406523,5.7397087356
45.1606473578,5.7396831708
45.1606544824,5.73966934066
45.1606697375,5.73965274449
45.1606882615,5.73964469786
45.160707456,5.73964587133
45.1607235493,5.73965492378
45.1607381338,5.73967277724
45.1607482759,5.73969959933
45.1607502876,5.7397329593
45.1572278766,5.73207533638
45.1572206681,5.73215052205
45.1572189917,5.73223635274
45.1572298882,5.73256307933
45.1572263678,5.73272652644
45.1572277927,5.73283649701
45.1572407847,5.73309859912
45.1572488313,5.73339531849
45.1572468197,5.73344896267
45.15724112,5.73355147335
45.1572349174,5.7336093923
45.1719674533,5.74678825866
45.1716238791,5.74731874931
45.1712151775,5.74795778561
45.1709147701,5.74839037563
45.170711928,5.74875876028
45.1705642389,5.74901633616
45.1705104271,5.74917047936
45.1704780729,5.74937793146
45.1704378398,5.74954313877
45.1703091776,5.74985787924
45.1700377715,5.75027353782
45.1699891565,5.75046179536
45.1699737338,5.75055743288
45.1753097372,5.74968797806
45.1752511477,5.74966844823
45.1751734474,5.74964967276
45.1749594575,5.74954221677
45.1745824394,5.74919629562
45.1742613287,5.74889236781
45.1737005794,5.74832851719
45.1731033688,5.74776466656
